DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_A,Ecology_2_B,Ecology_3_A,Ecology_3_B,Shops_2_A,Shops_2_B
-0.4448830231155059,1.3220884633578156,0.23169950021617405,0.17240146101789877,-0.05978605895097929,-0.10030088923667001,-0.7279727192860028,-0.5899613582865925,0.2731904048608042,0.4170534980250402,0.13395965570036833,0.08295163430473429,-0.2630792305392739,1.7958327084055603,-0.6721697776826511,240371.52263436673,0,1,1,0,0,1
2.584296336097213,1.3220884633578156,0.40354336967004295,0.16113685342429357,-0.05978605895097929,0.6630780469297242,-0.2356688335919006,-0.48130915405091496,-0.9340739348809078,0.5881299862775345,0.43040028629362925,2.0157852499690208,1.7075156748462952,1.1261059101326014,3.0751595490467896,302065.2961465718,0,1,0,1,0,1
-0.8120562787776536,-1.064883030728414,-0.05973366284963117,-0.12369273064172738,0.7533195152898211,1.6173017171377169,0.5848376425649363,1.2028000116020867,0.3311879705710821,-0.21022695890077223,0.09453404994806597,-0.3372295864918497,-0.16930516977993346,-0.21334768641331692,-0.8803547402787312,185251.8177575307,0,1,0,1,0,1
-0.6284696509465798,-1.064883030728414,-0.9638263533111221,-0.4379747847164962,-1.0761680267519798,-1.0545245594446626,-1.5484791954428399,1.6917349306626357,-0.7072403251004324,-1.4077623766682323,-1.2935966133434411,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,96563.36781006184,0,1,0,1,0,1
-0.7202629648621167,1.3220884633578156,1.4264330998980106,0.13950773588668228,0.550043121729621,1.4264569830961182,1.8976480044158754,1.0398217052485705,-0.9900913587885926,0.474078994109205,0.3570387160963071,-0.2111752202528745,-0.16930516977993346,-0.21334768641331692,0.9933099230859891,482254.9353252193,0,1,0,1,0,1
-0.10065809593224248,0.12860271631470074,-0.5673583543137579,-0.0439618559844906,-0.2630624525111794,-0.6728350913614656,-1.3843779002114724,-0.8615918688757863,-0.9984207926184188,1.2724359392875118,1.4889029419978488,-0.3372295864918497,0.15890404287775822,1.1261059101326014,0.16057007270166898,191826.257759833,0,1,0,1,0,1
0.2665151597299052,-1.064883030728414,-0.12318050537080026,-0.024952643855215752,-0.05978605895097929,-0.8636798254030641,-1.5484791954428399,-0.4269830519330762,-0.39215265848407066,-1.2937113844999029,-1.1785636750408373,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,125797.83259904615,0,1,0,1,1,0
-0.10065809593224248,-1.064883030728414,-1.0278486953219566,-0.16565906617682918,-0.05978605895097929,0.09054384480492854,-0.7279727192860028,-0.8072657667579476,-0.9984207926184188,1.2724359392875118,1.4889029419978488,-0.3372295864918497,0.15890404287775822,1.1261059101326014,0.16057007270166898,186422.94788493039,0,1,0,1,0,1
-0.949746249650959,1.3220884633578156,-0.031639652156289104,0.014124742437047045,-0.05978605895097929,0.09054384480492854,-0.7279727192860028,-0.48130915405091496,0.09487097081102505,-0.9515584079949142,-0.8399526180416327,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,200653.92013896428,0,1,0,1,0,1
-0.7891079502987695,1.3220884633578156,-0.18020524670816748,0.024692442621227623,-0.05978605895097929,-0.29114562327826854,-0.7279727192860028,-0.2640047455795599,-0.6860526943856582,1.5575634197083357,1.463450968664084,-0.29521146441219126,1.706176045406876,-0.21334768641331692,0.576939997893829,245401.57658326448,0,1,0,1,0,1
0.2665151597299052,1.3220884633578156,2.4983889868430196,-0.024952643855215752,-1.0761680267519798,-1.0545245594446626,0.5848376425649363,-0.4269830519330762,-0.39215265848407066,-1.2937113844999029,-1.1785636750408373,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,240769.9990833252,0,1,0,1,1,0
-1.1103845490031485,-1.064883030728414,-0.9800845751074818,-0.16313210099893394,0.550043121729621,-0.48199035731986706,-0.2356688335919006,-0.3726569498152374,-0.7031301917909952,0.9873084588666879,0.9831073542768556,-0.2111752202528745,2.134857466021004,-0.883074484686276,-0.2557998524904911,178631.00196014837,0,1,0,1,0,1
-1.1333328774820328,-1.064883030728414,-0.45779402787558643,-0.024952643855215752,-0.05978605895097929,1.0447675150129212,0.09253375687083418,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,174740.30122446205,0,1,0,1,0,1
-0.6284696509465798,-1.064883030728414,-0.8999298174792851,-0.024952643855215752,-1.0761680267519798,1.6173017171377169,0.5848376425649363,-0.4269830519330762,-0.36172754758192144,-1.0656094001632437,-0.976944121573367,-0.2111752202528745,-0.16930516977993346,-0.883074484686276,-0.4639848150865711,107528.2028809254,0,1,0,1,0,1
-0.353089709199969,-1.064883030728414,-1.0599968971136307,-0.1981283833314294,0.550043121729621,1.4264569830961182,0.42073634733356896,-0.04670033710820482,-0.2503089025873953,0.474078994109205,0.6547269924412231,-0.1271389760935577,-0.16930516977993346,-0.883074484686276,1.4096798482781492,185193.8403765142,0,1,0,1,0,1
-0.5366763370310429,-1.064883030728414,-0.7577333429832803,-0.024952643855215752,-1.0761680267519798,0.09054384480492854,0.9130402330276711,-0.4269830519330762,0.777772613387196,-0.8945329119107495,-0.8634083581727493,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,98374.91852542637,0,1,0,1,0,1
0.541895101476516,-1.064883030728414,-0.8690334335383664,-0.15840909435112596,0.1434903346092208,0.4722333128881256,0.09253375687083418,1.148473909484248,2.1199738097389003,0.5311044901933698,0.4274059364896569,-0.29521146441219126,-0.3702495856928059,0.4563791118596422,0.16057007270166898,175002.66508503028,0,1,0,1,0,1
-0.5366763370310429,1.3220884633578156,1.8068137285723793,0.7165230230993744,-1.0761680267519798,-1.0545245594446626,-1.712580490674207,-0.4269830519330762,-0.39215265848407066,-1.2937113844999029,-1.1785636750408373,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,183516.61093991846,0,1,0,1,1,0
-0.46783135159439015,1.3220884633578156,1.2629479934797239,0.5580597987674707,-1.0761680267519798,1.0447675150129212,0.09253375687083418,1.5830827264269582,-0.9977641526427332,-0.15320146281660746,0.26096999321886144,5.587325626739983,0.0262807283752624,1.1261059101326014,3.9078993994311095,177710.60140096094,0,1,0,1,0,1
-0.5366763370310429,-1.064883030728414,-0.7788069689997132,-0.024952643855215752,-1.0761680267519798,-0.6728350913614656,0.9130402330276711,1.5830827264269582,0.777772613387196,-0.8945329119107495,-0.8634083581727493,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,94519.89966429867,0,1,0,1,0,1
1.2991899412796957,0.12860271631470074,-0.09739485712574311,-0.08900338695430955,0.550043121729621,1.4264569830961182,1.4053441187217732,1.3657783179556031,0.4697373267207692,-0.4383289432374313,-0.49235851163051114,0.04093351222507589,-1.2410087213152532,-0.883074484686276,-0.2557998524904911,278975.6739081099,0,1,0,1,0,1
0.9090683571386636,0.12860271631470074,-0.6840735986670832,-0.06315413471311249,-0.2630624525111794,-1.0545245594446626,-1.3843779002114724,-0.8072657667579476,1.0687367461597355,-0.15320146281660746,-0.5492511579059854,-0.16915709817321609,2.262122262765823,1.1261059101326014,-0.2557998524904911,164773.17474846955,0,1,1,0,0,1
0.5648434299554002,-1.064883030728414,-1.0903199084960709,-0.20176422110427983,0.550043121729621,0.6630780469297242,-0.2356688335919006,-0.8072657667579476,1.584914666762514,0.3030025058567107,-0.07589435972802594,0.04093351222507589,-0.9395920974459445,0.4563791118596422,0.16057007270166898,155277.47763336738,0,1,1,0,0,1
-1.041539563566496,1.3220884633578156,0.07507420395373796,0.05608651127584734,-0.2630624525111794,-1.0545245594446626,-0.7279727192860028,-0.5899613582865925,0.26874845969152605,-0.49535443932159606,-0.47888393751263564,-0.16915709817321609,2.165668943127644,1.7958327084055603,0.16057007270166898,258091.8836793889,0,1,0,1,0,1
-0.8579529357354221,0.12860271631470074,0.3489922562136227,0.0012119424747310795,0.7533195152898211,1.0447675150129212,0.09253375687083418,0.9854956031307317,-0.2355265548406516,2.812124333559961,3.4262472651679476,-0.2531933423325329,-0.16930516977993346,2.4655595066785194,2.242419698662469,297804.6818923344,0,1,0,1,0,1
-0.9038495926931905,0.12860271631470074,0.019564134491654495,0.003983856594752461,0.550043121729621,0.8539227809713227,0.42073634733356896,-0.3726569498152374,-0.9969951745405708,0.6451554823616993,0.1596611581844642,-0.3372295864918497,-0.16930516977993346,-0.21334768641331692,-0.6721697776826511,226946.81833905604,0,1,0,1,0,1
1.3909832551952326,0.12860271631470074,-0.3921861674620283,-0.02177316319379007,-0.05978605895097929,-0.10030088923667001,-0.2356688335919006,-0.6442874604044312,0.1413089950631835,1.215410443203347,0.6507345260359267,-0.0851208540138993,-0.9061013614604657,1.1261059101326014,1.4096798482781492,227089.73603819922,0,1,0,1,0,1
-0.8809012642143064,0.12860271631470074,0.17921814145758286,-0.013013188709038823,0.7533195152898211,-0.8636798254030641,0.5848376425649363,0.6595389904236991,-0.2355265548406516,2.812124333559961,3.4262472651679476,-0.2531933423325329,-0.16930516977993346,2.4655595066785194,2.242419698662469,284437.5431828529,0,1,0,1,0,1
0.541895101476516,-1.064883030728414,-0.99804032045977,-0.024952643855215752,-1.0761680267519798,-0.8636798254030641,-1.5484791954428399,-0.4269830519330762,-0.36172754758192144,-1.0656094001632437,-0.976944121573367,-0.2111752202528745,-0.16930516977993346,-0.883074484686276,-0.4639848150865711,125991.11683969287,0,1,0,1,0,1
0.9320166856175479,-1.064883030728414,-1.237862711802596,-0.13752553494402503,-0.2630624525111794,-0.48199035731986706,-1.220276604980105,-0.9702440731114639,-0.9900577507809109,0.9873084588666879,0.5736300185836392,-0.29521146441219126,-0.16930516977993346,-0.21334768641331692,0.16057007270166898,153831.04501308108,0,1,0,1,0,1
-0.37603803767885324,-1.064883030728414,-0.7440507668458798,-0.18446405182075173,0.34676672816942095,1.8081464511793153,0.7489389377963037,0.49656068407018283,-0.4123529195411657,1.6145889157925004,2.0755459744260945,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,1.4096798482781492,197594.28380712555,0,1,0,1,0,1
-0.6284696509465798,-1.064883030728414,-0.8286287803795057,-0.024952643855215752,-1.0761680267519798,1.4264569830961182,0.5848376425649363,-0.4269830519330762,-0.36172754758192144,-1.0656094001632437,-0.976944121573367,-0.2111752202528745,-0.16930516977993346,-0.883074484686276,-0.4639848150865711,112243.0784346032,0,1,0,1,0,1
-0.5366763370310429,1.3220884633578156,1.5138704350540122,0.21750059445538394,0.7533195152898211,-1.0545245594446626,-0.2356688335919006,0.8225172967772154,-0.652961107350043,1.6145889157925004,2.3804705961306105,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.04761488989441104,229134.30144646173,0,1,0,1,0,1
-1.0185912350876116,-1.064883030728414,-0.3953648213402289,-0.024952643855215752,-0.05978605895097929,3.144059589470505,1.8976480044158754,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,151846.93589895096,0,1,0,1,0,1
-0.6284696509465798,-1.064883030728414,-0.85180882465949,-0.024952643855215752,-1.0761680267519798,-0.48199035731986706,0.5848376425649363,-0.4269830519330762,-0.36172754758192144,-1.0656094001632437,-0.976944121573367,-0.2111752202528745,-0.16930516977993346,-0.883074484686276,-0.4639848150865711,110736.0103826448,0,1,0,1,0,1
-1.1333328774820328,0.12860271631470074,0.41682426069574524,0.4159460104924742,-1.0761680267519798,0.6630780469297242,1.4053441187217732,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,204341.2520259192,0,1,0,1,0,1
0.2665151597299052,-1.064883030728414,-0.7780709875816878,-0.024952643855215752,-0.05978605895097929,-0.6728350913614656,-1.3843779002114724,-0.4269830519330762,-0.39215265848407066,-1.2937113844999029,-1.1785636750408373,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,114078.63938564961,0,1,0,1,1,0
2.6531413215338655,1.3220884633578156,1.3984462021362476,0.2197082021192161,0.34676672816942095,-0.6728350913614656,-1.0561753097487376,-1.7308095027612065,0.4697373267207692,-0.4383289432374313,-0.49235851163051114,0.04093351222507589,-1.2410087213152532,-0.883074484686276,-0.2557998524904911,519710.54276622384,0,1,0,1,0,1
-1.0185912350876116,0.12860271631470074,0.49912457521895987,-0.024952643855215752,-0.05978605895097929,-0.8636798254030641,-1.5484791954428399,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,171906.6417747303,0,1,0,1,0,1
-1.0185912350876116,1.3220884633578156,1.084750793037172,0.5418441803756366,-1.0761680267519798,-0.6728350913614656,0.5848376425649363,1.7460610327804744,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,197996.6860148766,0,1,0,1,0,1
-1.1333328774820328,-1.064883030728414,-0.48465893338739396,0.13053754773857992,-1.0761680267519798,0.6630780469297242,1.0771415282590384,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,160400.40173203114,0,1,0,1,0,1
0.6795850723498214,0.12860271631470074,-0.3397881463598128,-0.05329860811575062,-0.05978605895097929,-0.10030088923667001,-0.7279727192860028,-0.31833084769739867,-0.9984207926184188,0.8162319706141936,0.8221610523133427,-0.3372295864918497,-0.28987181932765693,-0.883074484686276,0.16057007270166898,207383.66889817055,0,1,0,1,0,1
-0.28424472376331633,0.12860271631470074,-6.386792663269477e-05,-0.022393438188245428,0.550043121729621,-0.6728350913614656,0.5848376425649363,1.3114522158377644,-0.4879735582494808,-0.5523799354057608,-0.6400797686264795,-0.2531933423325329,-0.6783643567592103,-0.883074484686276,0.576939997893829,275123.6398179179,0,1,0,1,0,1
0.8861200286597795,-1.064883030728414,-1.0765258700654254,-0.217694926574167,-0.05978605895097929,-0.10030088923667001,0.25663505210220156,-0.4269830519330762,-0.8772377610920848,-0.3242779510691018,-0.3858095644391623,-0.16915709817321609,-0.16930516977993346,-0.883074484686276,-0.2557998524904911,187564.79760043023,0,1,0,1,0,1
-0.23834806680554788,-1.064883030728414,-0.921656243488044,-0.15288088411226314,0.34676672816942095,-1.0545245594446626,0.5848376425649363,0.6052128883058604,0.7699757824591048,-0.7804819197424199,-0.7371466081052493,-0.2531933423325329,1.2962494369446163,1.1261059101326014,-0.8803547402787312,204670.09667604536,0,1,0,1,0,1
-0.5366763370310429,1.3220884633578156,0.9386933850808158,0.11080724798793798,0.9565959088500212,-0.29114562327826854,-1.0561753097487376,-0.4269830519330762,-0.8501502194227909,-1.2937113844999029,-1.2184883390938017,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,213372.8651374798,0,1,0,1,0,1
-0.6284696509465798,-1.064883030728414,-0.4575773990976351,-0.024952643855215752,-1.0761680267519798,-0.8636798254030641,-1.5484791954428399,-0.4269830519330762,-0.8801797472705233,-1.2937113844999029,-1.2169911641918156,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,111207.56542067883,0,1,0,1,0,1
-1.0644878920453802,1.3220884633578156,0.9898778977147439,0.23719280088183453,0.34676672816942095,0.09054384480492854,-0.7279727192860028,-1.5678311964076903,-0.9977641526427332,-0.15320146281660746,0.26096999321886144,5.587325626739983,0.0262807283752624,1.1261059101326014,3.9078993994311095,574631.3340507058,0,1,0,1,0,1
1.6663631969418435,1.3220884633578156,-0.08636369711940932,0.047730472023153545,-0.05978605895097929,-0.29114562327826854,-0.7279727192860028,-0.69861356252227,-0.9984207926184188,1.2724359392875118,1.4889029419978488,-0.3372295864918497,0.15890404287775822,1.1261059101326014,0.16057007270166898,251356.3964501259,0,1,0,1,0,1
0.2894634882087894,-1.064883030728414,-0.3723232935172459,0.21360867493378521,0.7533195152898211,1.998991185220914,1.8976480044158754,1.8003871348983131,1.0064407918849918,0.07490052152005162,-0.36509864496168704,-0.0851208540138993,-0.43053291046666764,1.1261059101326014,0.368755035297749,287806.6934101388,0,1,0,1,0,1
0.05998020341994713,0.12860271631470074,0.48846558907212584,0.13353483408879516,1.3631486959704215,1.6173017171377169,1.733546709184508,1.7460610327804744,-0.5813684639803911,0.5311044901933698,0.6005791668193902,-0.3372295864918497,-1.068196523630183,-0.21334768641331692,-0.2557998524904911,277153.8012596597,0,1,0,1,0,1
-0.949746249650959,-1.064883030728414,-0.8912007984990478,-0.1796475608219456,0.34676672816942095,-0.8636798254030641,0.09253375687083418,0.44223458195234405,0.35876920547121766,0.01787502543588685,0.07382313047059066,-0.29521146441219126,-1.3347827820745937,0.4563791118596422,-0.04761488989441104,146525.63401285224,0,1,0,1,0,1
-1.1333328774820328,0.12860271631470074,1.2270303803364855,-0.024952643855215752,-0.05978605895097929,0.28138857884652707,-0.5638714240546354,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,262492.69343790034,0,1,0,1,0,1
